Elevation Zone,Value
0-500,0.50608826
0-500,0.4949627
0-500,0.48369026
0-500,0.47639275
0-500,0.47818184
0-500,0.46944618
0-500,0.4647236
0-500,0.45997047
0-500,0.46045303
0-500,0.46657562
0-500,0.47600555
0-500,0.4899521
0-500,0.49559402
0-500,0.49674988
0-500,0.498703
0-500,0.50107384
0-500,0.49879074
0-500,0.49536896
0-500,0.4831295
0-500,0.47470474
0-500,0.47340965
0-500,0.47759056
0-500,0.4810009
0-500,0.4831047
0-500,0.4850006
0-500,0.49150467
0-500,0.49355698
0-500,0.49422073
0-500,0.49817657
0-500,0.5028801
0-500,0.5024929
0-500,0.50593185
0-500,0.5065861
0-500,0.5156269
0-500,0.5228634
0-500,0.5290966
0-500,0.5356293
0-500,0.5387573
0-500,0.5417919
0-500,0.54262924
0-500,0.5408287
0-500,0.5368843
0-500,0.54239845
0-500,0.55534935
0-500,0.5645294
0-500,0.5730858
0-500,0.57473755
0-500,0.58504677
0-500,0.5888462
0-500,0.58449364
0-500,0.5775528
0-500,0.5763645
0-500,0.5837631
0-500,0.5885773
0-500,0.58698654
0-500,0.58847237
0-500,0.5934334
0-500,0.60009384
0-500,0.5901909
0-500,0.57019806
0-500,0.54577255
0-500,0.52700806
0-500,0.51197815
0-500,0.49702072
0-500,0.4927864
0-500,0.48876572
0-500,0.4874134
0-500,0.49217224
0-500,0.49934387
0-500,0.5018692
0-500,0.50627327
0-500,0.509367
0-500,0.50754166
0-500,0.502861
0-500,0.50304604
0-500,0.501379
0-500,0.4968624
0-500,0.49184418
0-500,0.4939251
0-500,0.500864
0-500,0.4983673
0-500,0.4944229
0-500,0.509058
0-500,0.5096531
0-500,0.5065918
0-500,0.50268364
0-500,0.49839783
0-500,0.4930668
0-500,0.49341965
0-500,0.4992962
0-500,0.5036392
0-500,0.51070595
0-500,0.51537895
0-500,0.5173626
0-500,0.5209198
0-500,0.52708244
0-500,0.54101753
0-500,0.54380226
0-500,0.54017067
0-500,0.5391865
0-500,0.5316429
0-500,0.5251694
0-500,0.5103493
0-500,0.5006447
0-500,0.49171638
0-500,0.4873886
0-500,0.4899273
0-500,0.49275398
0-500,0.49801254
0-500,0.50136375
0-500,0.499712
0-500,0.506485
0-500,0.51672554
0-500,0.52119637
0-500,0.5300007
0-500,0.54608345
0-500,0.54997635
0-500,0.55857086
0-500,0.55947685
0-500,0.56793594
0-500,0.5828533
0-500,0.57806015
0-500,0.57736397
0-500,0.5917492
0-500,0.60720253
0-500,0.6144409
0-500,0.6140728
0-500,0.60778046
0-500,0.60754013
0-500,0.60907173
0-500,0.61122704
0-500,0.61271095
0-500,0.61323166
0-500,0.6088047
0-500,0.6002064
0-500,0.5946083
0-500,0.5941696
0-500,0.59259987
0-500,0.5886173
0-500,0.59630203
0-500,0.6045227
0-500,0.6128502
0-500,0.61556435
0-500,0.6250591
0-500,0.6382065
0-500,0.64777756
0-500,0.6505661
0-500,0.65380096
0-500,0.65859604
0-500,0.66124153
0-500,0.66157913
0-500,0.6594448
0-500,0.65835
0-500,0.65394783
0-500,0.6522217
0-500,0.65626526
0-500,0.66031456
0-500,0.658062
0-500,0.6556988
0-500,0.6512089
0-500,0.6362896
0-500,0.62495995
0-500,0.6232834
0-500,0.6183357
0-500,0.60760117
0-500,0.60921097
0-500,0.61800194
0-500,0.60998726
0-500,0.60837555
0-500,0.60144234
0-500,0.6005726
0-500,0.5993824
0-500,0.5963707
0-500,0.5863724
0-500,0.5774479
0-500,0.57813835
0-500,0.5801525
0-500,0.5856514
0-500,0.5902405
0-500,0.58320427
0-500,0.5849037
0-500,0.582531
0-500,0.57987976
0-500,0.5825081
0-500,0.5861168
0-500,0.5837784
0-500,0.5761013
0-500,0.5833931
0-500,0.5912132
0-500,0.5979557
0-500,0.6038151
0-500,0.60261536
0-500,0.6073036
0-500,0.61436844
0-500,0.61374474
0-500,0.6041603
0-500,0.5939598
0-500,0.5951271
0-500,0.59012985
0-500,0.5830898
0-500,0.58148193
0-500,0.57149506
0-500,0.5591583
0-500,0.54613304
0-500,0.5339279
0-500,0.5316868
0-500,0.5316334
0-500,0.53557587
0-500,0.53931236
0-500,0.5414257
0-500,0.546566
0-500,0.55239296
0-500,0.5512161
0-500,0.5518894
0-500,0.5502815
0-500,0.5495186
0-500,0.54906845
0-500,0.5526829
0-500,0.5501385
0-500,0.5589981
0-500,0.56451416
0-500,0.569355
0-500,0.5754566
0-500,0.57658577
0-500,0.58091164
0-500,0.5849552
0-500,0.5904064
0-500,0.5941944
0-500,0.59469604
0-500,0.60167885
0-500,0.609581
0-500,0.611496
0-500,0.6108513
0-500,0.6112232
0-500,0.6135025
0-500,0.6127968
0-500,0.61767006
0-500,0.61392593
0-500,0.6077404
0-500,0.601881
0-500,0.5975876
0-500,0.59576607
0-500,0.5943928
0-500,0.6026859
0-500,0.6046829
0-500,0.6092148
0-500,0.6184025
0-500,-0.0051574707
0-500,-0.018066406
0-500,-0.015867233
0-500,-0.016355515
0-500,-0.017999649
0-500,-0.013137817
0-500,-0.015609741
0-500,-0.00805378
0-500,-0.0069942474
0-500,-0.00017166138
0-500,0.12554741
0-500,0.1259613
0-500,0.1379013
0-500,0.17483139
0-500,0.1905098
0-500,0.18372536
0-500,0.18273926
0-500,0.1814518
0-500,0.17575455
0-500,0.18427849
0-500,0.1964283
0-500,0.20812988
0-500,0.21728897
0-500,0.23058891
0-500,0.23636055
0-500,0.23622322
0-500,0.24248886
0-500,0.2407341
0-500,0.24961281
0-500,0.25253105
0-500,0.2597351
0-500,0.26652145
0-500,0.27562523
0-500,0.29310417
0-500,0.30403328
0-500,0.30477333
0-500,0.30560493
0-500,0.31056595
0-500,0.31451416
0-500,0.3219738
0-500,0.32373047
0-500,0.32667732
0-500,0.32824516
0-500,0.33014297
0-500,0.32705688
0-500,0.32541275
0-500,0.32873917
0-500,0.32530594
0-500,0.3234005
0-500,0.32563972
0-500,0.3331585
0-500,0.33338547
0-500,0.3087101
0-500,0.30652237
0-500,0.29610062
0-500,0.29079437
0-500,0.28305244
0-500,0.26320457
0-500,0.25161934
0-500,0.2293129
0-500,0.22841644
0-500,0.43541145
0-500,0.43238258
0-500,0.42757416
0-500,0.42590714
0-500,0.44213104
0-500,0.46278954
0-500,0.4730873
0-500,0.47878075
0-500,0.48420525
0-500,0.48560333
0-500,0.48410034
0-500,0.47493935
0-500,0.46993637
0-500,0.47244072
0-500,0.47629356
0-500,0.47692108
0-500,0.47847557
0-500,0.46326637
0-500,0.45787048
0-500,0.4684906
0-500,0.46923065
0-500,0.47211075
0-500,0.4849472
0-500,0.4915123
0-500,0.4991207
0-500,0.51739883
0-500,0.53186035
0-500,0.54354095
0-500,0.54807854
0-500,0.5465622
0-500,0.5404339
0-500,0.5362568
0-500,0.5247364
0-500,0.5249958
0-500,0.52706337
0-500,0.5306797
0-500,0.5415001
0-500,0.5461674
0-500,0.5521145
0-500,0.55851173
0-500,0.56404114
0-500,0.57162094
0-500,0.5713291
0-500,0.563982
0-500,0.55532646
0-500,0.5561485
0-500,0.560709
0-500,0.5605507
0-500,0.5479946
0-500,0.54442215
0-500,0.54280853
0-500,0.5413532
0-500,0.54907036
0-500,0.55140686
0-500,0.54798126
0-500,0.53902817
0-500,0.5497894
0-500,0.5662918
0-500,0.5685749
0-500,0.56918335
0-500,0.5629921
0-500,0.55493927
0-500,0.55191994
0-500,0.5535431
0-500,0.55272675
0-500,0.55500793
0-500,0.5556278
0-500,0.54813576
0-500,0.5428963
0-500,0.54426575
0-500,0.54375076
0-500,0.5406761
0-500,0.5339508
0-500,0.52498055
0-500,0.52210045
0-500,0.5124035
0-500,0.50339127
0-500,0.49757195
0-500,0.49804688
0-500,0.525095
0-500,0.5389137
0-500,0.5389099
0-500,0.54421043
0-500,0.5499191
0-500,0.5465374
0-500,0.54914093
0-500,0.5583687
0-500,0.5502033
0-500,0.5393944
0-500,0.5287266
0-500,0.51247025
0-500,0.5004921
0-500,0.49220848
0-500,0.48639107
0-500,0.48171806
0-500,0.47597885
0-500,0.46547127
0-500,0.46016312
0-500,0.46113968
0-500,0.46193123
0-500,0.47031784
0-500,0.48301506
0-500,0.49749565
0-500,0.50364304
0-500,0.5017395
0-500,0.49800682
0-500,0.49513054
0-500,0.494812
0-500,0.49808693
0-500,0.49019432
0-500,0.48311234
0-500,0.475317
0-500,0.46935654
0-500,0.4677143
0-500,0.47141457
0-500,0.47202492
0-500,0.4723091
0-500,0.47745705
0-500,0.47702408
0-500,0.47434807
0-500,0.47841072
0-500,0.48604012
0-500,0.49198723
0-500,0.49020958
0-500,0.4957199
0-500,0.50787926
0-500,0.52033234
0-500,0.52856827
0-500,0.5255432
0-500,0.5263748
0-500,0.5214653
0-500,0.5160427
0-500,0.515955
0-500,0.53115463
0-500,0.5381222
0-500,0.54779243
0-500,0.55830765
0-500,0.5642357
0-500,0.5732231
0-500,0.5803566
0-500,0.5822811
0-500,0.5749588
0-500,0.561636
0-500,0.56119347
0-500,0.5644474
0-500,0.56981087
0-500,0.5730896
0-500,0.5772991
0-500,0.5799675
0-500,0.5683422
0-500,0.55895615
0-500,0.5465393
0-500,0.5273247
0-500,0.51041794
0-500,0.4988289
0-500,0.4956398
0-500,0.48853683
0-500,0.4891739
0-500,0.49650574
0-500,0.5017929
0-500,0.5041237
0-500,0.50569344
0-500,0.51003647
0-500,0.51265717
0-500,0.5113411
0-500,0.5102825
0-500,0.5074825
0-500,0.49959373
0-500,0.4970646
0-500,0.49884605
0-500,0.4987259
0-500,0.49572754
0-500,0.49744606
0-500,0.49979973
0-500,0.49769402
0-500,0.49799156
0-500,0.49258614
0-500,0.4995098
0-500,0.5012226
0-500,0.5018749
0-500,0.50522995
0-500,0.5158825
0-500,0.5078316
0-500,0.510849
0-500,0.512331
0-500,0.5235596
0-500,0.5213566
0-500,0.514925
0-500,0.5190296
0-500,0.5245285
0-500,0.52211
0-500,0.5171547
0-500,0.5139065
0-500,0.50842285
0-500,0.50315285
0-500,0.49879837
0-500,0.5020504
0-500,0.51021385
0-500,0.51493454
0-500,0.52326393
0-500,0.5174904
0-500,0.5198078
0-500,0.524971
0-500,0.5326824
0-500,0.5419636
0-500,0.5445919
0-500,0.5522976
0-500,0.55447197
0-500,0.5666828
0-500,0.5740986
0-500,0.58078575
0-500,0.583025
0-500,0.5905075
0-500,0.59300804
0-500,0.5997658
0-500,0.6084194
0-500,0.6135769
0-500,0.6147022
0-500,0.6171837
0-500,0.613821
0-500,0.6109371
0-500,0.6078205
0-500,0.60718155
0-500,0.61446
0-500,0.60856056
0-500,0.6037941
0-500,0.5941982
0-500,0.59389687
0-500,0.59929085
0-500,0.6105709
0-500,0.61229897
0-500,0.62135315
0-500,0.62768173
0-500,0.6367626
0-500,0.6512947
0-500,0.6665478
0-500,0.6830082
0-500,0.68037033
0-500,0.6767845
0-500,0.66638184
0-500,0.6700249
0-500,0.67432785
0-500,0.67510223
0-500,0.6717415
0-500,0.65945435
0-500,0.6601105
0-500,0.6682873
0-500,0.6736088
0-500,0.6727257
0-500,0.6714306
0-500,0.6690197
0-500,0.6600704
0-500,0.6466427
0-500,0.6421795
0-500,0.6409836
0-500,0.63638306
0-500,0.6330147
0-500,0.62467
0-500,0.6174259
0-500,0.61655045
0-500,0.6116066
0-500,0.6100521
0-500,0.6043644
0-500,0.59776497
0-500,0.5919285
0-500,0.58098984
0-500,0.5777168
0-500,0.57595825
0-500,0.57753754
0-500,0.5750103
0-500,0.57583046
0-500,0.5819378
0-500,0.58761406
0-500,0.5891762
0-500,0.5866146
0-500,0.5874882
0-500,0.592453
0-500,0.5869217
0-500,0.5882282
0-500,0.5972481
0-500,0.6034794
0-500,0.6082325
0-500,0.6094341
0-500,0.6084652
0-500,0.6093559
0-500,0.6030426
0-500,0.6017933
0-500,0.597105
0-500,0.5828018
0-500,0.573061
0-500,0.57058907
0-500,0.56365776
0-500,0.5558262
0-500,0.54551125
0-500,0.53414154
0-500,0.52617645
0-500,0.5222111
0-500,0.5231838
0-500,0.5243511
0-500,0.53209305
0-500,0.53591156
0-500,0.53806305
0-500,0.5431938
0-500,0.53969574
0-500,0.54353714
0-500,0.5410538
0-500,0.5440197
0-500,0.5499611
0-500,0.5567169
0-500,0.5645561
0-500,0.5644417
0-500,0.5694866
0-500,0.5711899
0-500,0.572382
0-500,0.58122253
0-500,0.58732796
0-500,0.5951271
0-500,0.5930252
0-500,0.6009407
0-500,0.6096344
0-500,0.60965157
0-500,0.61213493
0-500,0.61011314
0-500,0.61543465
0-500,0.61644363
0-500,0.6118679
0-500,0.6073322
0-500,0.6116009
0-500,0.60562897
0-500,0.5982933
0-500,0.59280396
0-500,0.5908947
0-500,0.59008026
0-500,0.591671
0-500,0.58955
0-500,0.6004276
0-500,0.6121311
0-500,0.61571693
0-500,0.17244148
0-500,0.17372513
0-500,0.16960716
0-500,0.1754055
0-500,0.18019295
0-500,0.2450962
0-500,0.2414074
0-500,0.24559402
0-500,0.24723053
0-500,0.24749565
0-500,0.25585938
0-500,0.25756454
0-500,0.2623291
0-500,0.2705803
0-500,0.2841835
0-500,0.3014393
0-500,0.3045578
0-500,0.30456734
0-500,0.30654907
0-500,0.309309
0-500,0.31257248
0-500,0.31902695
0-500,0.32158852
0-500,0.32627296
0-500,0.3281269
0-500,0.32993317
0-500,0.33535767
0-500,0.33107185
0-500,0.32803345
0-500,0.3307171
0-500,0.33151817
0-500,0.32765198
0-500,0.33288002
0-500,0.33008194
0-500,0.31048393
0-500,0.3035984
0-500,0.3092327
0-500,0.29652596
0-500,0.3000126
0-500,0.2880783
0-500,0.28297806
0-500,0.41880798
0-500,0.4190731
0-500,0.42614555
0-500,0.4269123
0-500,0.4381466
0-500,0.44475746
0-500,0.44801712
0-500,0.46033287
0-500,0.47270203
0-500,0.48313904
0-500,0.48705673
0-500,0.49513435
0-500,0.49899864
0-500,0.49656487
0-500,0.49089813
0-500,0.48890305
0-500,0.48966408
0-500,0.49168587
0-500,0.48729515
0-500,0.4835968
0-500,0.48168755
0-500,0.47620964
0-500,0.4764843
0-500,0.48350525
0-500,0.490942
0-500,0.51033974
0-500,0.51898956
0-500,0.5225296
0-500,0.53651047
0-500,0.54779434
0-500,0.5574093
0-500,0.55166435
0-500,0.54556847
0-500,0.539299
0-500,0.5267563
0-500,0.5186424
0-500,0.52547836
0-500,0.5343056
0-500,0.54263306
0-500,0.5479336
0-500,0.5486393
0-500,0.5492401
0-500,0.5566654
0-500,0.56468964
0-500,0.5688286
0-500,0.5647316
0-500,0.55405617
0-500,0.54288864
0-500,0.5547962
0-500,0.5534935
0-500,0.543808
0-500,0.54602623
0-500,0.55195236
0-500,0.55345154
0-500,0.5488548
0-500,0.5445118
0-500,0.5508652
0-500,0.5528145
0-500,0.5482788
0-500,0.5579262
0-500,0.5651512
0-500,0.5640011
0-500,0.5603943
0-500,0.55482674
0-500,0.56604385
0-500,0.57652473
0-500,0.5786743
0-500,0.57533073
0-500,0.5718479
0-500,0.5695896
0-500,0.57357025
0-500,0.5703411
0-500,0.56754875
0-500,0.5646992
0-500,0.55786514
0-500,0.5484066
0-500,0.53689003
0-500,0.53214836
0-500,0.52672195
0-500,0.52599716
0-500,0.5117569
0-500,0.51050377
0-500,0.5208149
0-500,0.52970123
0-500,0.5345993
0-500,0.5324249
0-500,0.54052925
0-500,0.541729
0-500,0.5356903
0-500,0.5324478
0-500,0.5336437
0-500,0.53214836
0-500,0.5225811
0-500,0.5151348
0-500,0.5051918
0-500,0.5012131
0-500,0.48887062
0-500,0.4777069
0-500,0.47291565
0-500,0.46907043
0-500,0.47112465
0-500,0.47665024
0-500,0.4785614
0-500,0.48674202
0-500,0.49806213
0-500,0.50777626
0-500,0.51195717
0-500,0.51242447
0-500,0.51145935
0-500,0.5003624
0-500,0.5008545
0-500,0.4898777
0-500,0.49028015
0-500,0.4888134
0-500,0.48719406
0-500,0.48313713
0-500,0.47346497
0-500,0.467762
0-500,0.46560097
0-500,0.4656906
0-500,0.46767616
0-500,0.4685154
0-500,0.4681511
0-500,0.47960663
0-500,0.48608398
0-500,0.4891262
0-500,0.48746872
0-500,0.49318123
0-500,0.4948845
0-500,0.5092182
0-500,0.51477814
0-500,0.51355743
0-500,0.51203156
0-500,0.5099201
0-500,0.49967766
0-500,0.50392723
0-500,0.5122757
0-500,0.5221367
0-500,0.52934074
0-500,0.5411205
0-500,0.5474529
0-500,0.5546398
0-500,0.57009697
0-500,0.5788727
0-500,0.57430077
0-500,0.56754875
0-500,0.55994797
0-500,0.5604439
0-500,0.5648079
0-500,0.577261
0-500,0.5805893
0-500,0.5814266
0-500,0.5778122
0-500,0.5663624
0-500,0.5508919
0-500,0.5271416
0-500,0.511858
0-500,0.4981537
0-500,0.48939896
0-500,0.4892521
0-500,0.49409103
0-500,0.4955616
0-500,0.50078964
0-500,0.50289917
0-500,0.5015087
0-500,0.5032921
0-500,0.5076771
0-500,0.50308037
0-500,0.50595665
0-500,0.50897026
0-500,0.501524
0-500,0.49933052
0-500,0.4918537
0-500,0.48918152
0-500,0.49411774
0-500,0.4983158
0-500,0.49682426
0-500,0.4929657
0-500,0.49356842
0-500,0.49712563
0-500,0.49934006
0-500,0.5038643
0-500,0.50439835
0-500,0.5020256
0-500,0.5069885
0-500,0.50990295
0-500,0.5097542
0-500,0.5135422
0-500,0.51698303
0-500,0.51898956
0-500,0.51927567
0-500,0.528965
0-500,0.53349495
0-500,0.53285027
0-500,0.5245285
0-500,0.51982117
0-500,0.5229931
0-500,0.51395607
0-500,0.5023155
0-500,0.51182747
0-500,0.52573013
0-500,0.5337086
0-500,0.53385925
0-500,0.5364456
0-500,0.545454
0-500,0.54756737
0-500,0.5518303
0-500,0.5526657
0-500,0.55504036
0-500,0.55940056
0-500,0.5624676
0-500,0.56829643
0-500,0.57604027
0-500,0.5866337
0-500,0.5968189
0-500,0.60230064
0-500,0.6066246
0-500,0.60741425
0-500,0.6075268
0-500,0.61486244
0-500,0.61852837
0-500,0.6199951
0-500,0.61388016
0-500,0.61074257
0-500,0.6075115
0-500,0.6111641
0-500,0.6119747
0-500,0.6138172
0-500,0.609005
0-500,0.6052799
0-500,0.60490227
0-500,0.6106758
0-500,0.6250038
0-500,0.63583946
0-500,0.64431953
0-500,0.6530285
0-500,0.6607437
0-500,0.6745815
0-500,0.69298744
0-500,0.69607353
0-500,0.691803
0-500,0.68470764
0-500,0.6750736
0-500,0.6693535
0-500,0.66705513
0-500,0.6642475
0-500,0.6657276
0-500,0.6673031
0-500,0.6695671
0-500,0.6765976
0-500,0.68040276
0-500,0.6805458
0-500,0.6806145
0-500,0.67094994
0-500,0.6628628
0-500,0.6543484
0-500,0.6532078
0-500,0.64876175
0-500,0.6439514
0-500,0.6419029
0-500,0.6318054
0-500,0.63230324
0-500,0.6266136
0-500,0.6245041
0-500,0.6193428
0-500,0.6118221
0-500,0.60616684
0-500,0.60691833
0-500,0.5942421
0-500,0.58753204
0-500,0.5849438
0-500,0.59166527
0-500,0.59664536
0-500,0.59597397
0-500,0.5944977
0-500,0.5960369
0-500,0.59804535
0-500,0.6029701
0-500,0.60162354
0-500,0.60258484
0-500,0.60212135
0-500,0.60489845
0-500,0.6055851
0-500,0.60598755
0-500,0.6071663
0-500,0.61029434
0-500,0.6105213
0-500,0.6012287
0-500,0.5960789
0-500,0.59176064
0-500,0.5885334
0-500,0.5763874
0-500,0.5725384
0-500,0.5640831
0-500,0.55308914
0-500,0.54252625
0-500,0.53165245
0-500,0.5263443
0-500,0.5208092
0-500,0.5202217
0-500,0.52402115
0-500,0.52958107
0-500,0.5363083
0-500,0.54494286
0-500,0.5534706
0-500,0.5519314
0-500,0.54486656
0-500,0.54084206
0-500,0.54213905
0-500,0.5444031
0-500,0.55034065
0-500,0.55880165
0-500,0.5656414
0-500,0.56601334
0-500,0.5658207
0-500,0.5668564
0-500,0.5707989
0-500,0.57598305
0-500,0.5861225
0-500,0.5925484
0-500,0.5966339
0-500,0.60557175
0-500,0.60843086
0-500,0.6073761
0-500,0.6071377
0-500,0.61270905
0-500,0.6129341
0-500,0.6143341
0-500,0.6103306
0-500,0.6041641
0-500,0.6027489
0-500,0.59835815
0-500,0.5918808
0-500,0.5873146
0-500,0.58298683
0-500,0.5749817
0-500,0.5804157
0-500,0.5856247
0-500,0.59534836
0-500,0.6009674
0-500,0.6059246
0-500,0.16871452
0-500,0.16907692
0-500,0.17609406
0-500,0.17609406
0-500,0.24396133
0-500,0.24801064
0-500,0.2509327
0-500,0.2518196
0-500,0.24920654
0-500,0.2560196
0-500,0.2597847
0-500,0.26397514
0-500,0.2753868
0-500,0.29000854
0-500,0.2964821
0-500,0.29984856
0-500,0.30778694
0-500,0.30998802
0-500,0.30527306
0-500,0.3035965
0-500,0.3072338
0-500,0.30897522
0-500,0.31046104
0-500,0.31643486
0-500,0.32512283
0-500,0.3279953
0-500,0.32909203
0-500,0.32784462
0-500,0.32259178
0-500,0.32624817
0-500,0.326025
0-500,0.31778145
0-500,0.31837463
0-500,0.30319595
0-500,0.30221367
0-500,0.29789352
0-500,0.30579376
0-500,0.30363655
0-500,0.27399445
0-500,0.2767315
0-500,0.4412117
0-500,0.43649483
0-500,0.4396267
0-500,0.44972038
0-500,0.45165443
0-500,0.46219254
0-500,0.46670532
0-500,0.47335243
0-500,0.4787407
0-500,0.48253822
0-500,0.49190903
0-500,0.498518
0-500,0.5090542
0-500,0.50609016
0-500,0.503109
0-500,0.5027695
0-500,0.49864578
0-500,0.49744797
0-500,0.49552536
0-500,0.48855972
0-500,0.4900322
0-500,0.48952293
0-500,0.49653816
0-500,0.49864388
0-500,0.5070934
0-500,0.5194702
0-500,0.5275421
0-500,0.5333538
0-500,0.5382538
0-500,0.53848267
0-500,0.53904724
0-500,0.5432148
0-500,0.5407486
0-500,0.5354061
0-500,0.528183
0-500,0.51874924
0-500,0.529871
0-500,0.54182816
0-500,0.55370903
0-500,0.5612316
0-500,0.56072617
0-500,0.5604725
0-500,0.55727196
0-500,0.55555534
0-500,0.5581169
0-500,0.548399
0-500,0.54580307
0-500,0.5417862
0-500,0.539423
0-500,0.53808403
0-500,0.543108
0-500,0.5464649
0-500,0.5470829
0-500,0.5471306
0-500,0.5534744
0-500,0.5585575
0-500,0.5621052
0-500,0.56407547
0-500,0.56814003
0-500,0.56186295
0-500,0.55501366
0-500,0.5630417
0-500,0.57744026
0-500,0.5787754
0-500,0.5852604
0-500,0.58179855
0-500,0.57369614
0-500,0.5680218
0-500,0.57821083
0-500,0.5793705
0-500,0.57733154
0-500,0.5709038
0-500,0.56250954
0-500,0.55859756
0-500,0.5519333
0-500,0.5364227
0-500,0.53222275
0-500,0.52632904
0-500,0.5220051
0-500,0.52464294
0-500,0.5233669
0-500,0.5257759
0-500,0.5279789
0-500,0.5343723
0-500,0.5312958
0-500,0.52121735
0-500,0.511816
0-500,0.5098553
0-500,0.51166916
0-500,0.5103054
0-500,0.50634193
0-500,0.51026344
0-500,0.50305176
0-500,0.4964924
0-500,0.4982128
0-500,0.49291992
0-500,0.49023056
0-500,0.4843006
0-500,0.48621368
0-500,0.4997139
0-500,0.5013561
0-500,0.50583076
0-500,0.51011467
0-500,0.5074692
0-500,0.5129738
0-500,0.51769066
0-500,0.51158524
0-500,0.5105305
0-500,0.50427246
0-500,0.49879456
0-500,0.4965248
0-500,0.49863243
0-500,0.5009289
0-500,0.48994637
0-500,0.4830513
0-500,0.47953224
0-500,0.47586823
0-500,0.47298622
0-500,0.46671104
0-500,0.47194672
0-500,0.47678757
0-500,0.4785614
0-500,0.48485756
0-500,0.4823513
0-500,0.47987747
0-500,0.48512077
0-500,0.48716927
0-500,0.49557114
0-500,0.50237656
0-500,0.51124
0-500,0.50753975
0-500,0.5093155
0-500,0.50460243
0-500,0.51088524
0-500,0.517437
0-500,0.5264492
0-500,0.53398323
0-500,0.53915405
0-500,0.54475975
0-500,0.5472355
0-500,0.56409264
0-500,0.5791664
0-500,0.58119965
0-500,0.5775204
0-500,0.5656414
0-500,0.557539
0-500,0.566473
0-500,0.5775013
0-500,0.5843735
0-500,0.5871582
0-500,0.5781555
0-500,0.55887413
0-500,0.5438309
0-500,0.528553
0-500,0.51181793
0-500,0.49793816
0-500,0.4951439
0-500,0.49212837
0-500,0.49685097
0-500,0.50102997
0-500,0.5005264
0-500,0.49949265
0-500,0.4969139
0-500,0.5000038
0-500,0.50509644
0-500,0.50987625
0-500,0.5110569
0-500,0.50943375
0-500,0.50802994
0-500,0.5032673
0-500,0.49528885
0-500,0.4923706
0-500,0.49097252
0-500,0.48745537
0-500,0.48656273
0-500,0.49404907
0-500,0.4968605
0-500,0.49703407
0-500,0.5039978
0-500,0.50709534
0-500,0.5009804
0-500,0.4935379
0-500,0.4937153
0-500,0.49972153
0-500,0.49757004
0-500,0.49430275
0-500,0.50481987
0-500,0.52048874
0-500,0.528965
0-500,0.5299454
0-500,0.5278988
0-500,0.5314808
0-500,0.53516006
0-500,0.537714
0-500,0.5351925
0-500,0.5292263
0-500,0.5332966
0-500,0.5346508
0-500,0.5348377
0-500,0.5365124
0-500,0.5403328
0-500,0.5481205
0-500,0.5532818
0-500,0.5561428
0-500,0.5595875
0-500,0.56181145
0-500,0.5643139
0-500,0.56549835
0-500,0.5682087
0-500,0.5771885
0-500,0.58771706
0-500,0.5967827
0-500,0.60230255
0-500,0.6082344
0-500,0.616869
0-500,0.6173687
0-500,0.6214485
0-500,0.63051414
0-500,0.637661
0-500,0.63488007
0-500,0.6279888
0-500,0.6200485
0-500,0.61745644
0-500,0.6167507
0-500,0.6226654
0-500,0.6235218
0-500,0.6164684
0-500,0.62399864
0-500,0.6302147
0-500,0.63949203
0-500,0.6501732
0-500,0.6581707
0-500,0.6633377
0-500,0.6694679
0-500,0.6797371
0-500,0.68491936
0-500,0.68990326
0-500,0.6859722
0-500,0.68518066
0-500,0.6677971
0-500,0.65200996
0-500,0.6553993
0-500,0.6600132
0-500,0.66265106
0-500,0.66714096
0-500,0.6694298
0-500,0.67375374
0-500,0.677866
0-500,0.6764984
0-500,0.6768322
0-500,0.67959213
0-500,0.67390823
0-500,0.6663475
0-500,0.6624222
0-500,0.6406517
0-500,0.6365757
