Elevation Zone,Value
500-1000,0.114154816
500-1000,0.108284
500-1000,0.11518097
500-1000,0.14150238
500-1000,0.17547226
500-1000,0.21302795
500-1000,0.2587967
500-1000,0.31254387
500-1000,0.30897713
500-1000,0.33823586
500-1000,0.3631382
500-1000,0.36638832
500-1000,0.3507614
500-1000,0.25758743
500-1000,0.21372223
500-1000,0.1959076
500-1000,0.23439026
500-1000,0.23028564
500-1000,0.16476822
500-1000,0.18307304
500-1000,0.1848259
500-1000,0.16900444
500-1000,0.13419533
500-1000,0.14383316
500-1000,0.15981674
500-1000,0.15850449
500-1000,0.17914963
500-1000,0.17261887
500-1000,0.16905022
500-1000,0.17154503
500-1000,0.17544365
500-1000,0.121593475
500-1000,0.124687195
500-1000,0.14842033
500-1000,0.18838501
500-1000,0.20809364
500-1000,0.20116425
500-1000,0.12388229
500-1000,0.12274742
500-1000,0.1276741
500-1000,0.13325882
500-1000,0.13625336
500-1000,0.14798546
500-1000,0.10778999
500-1000,0.21223259
500-1000,0.2108078
500-1000,0.21561813
500-1000,0.22092819
500-1000,0.21985435
500-1000,0.22123337
500-1000,0.2376957
500-1000,0.23632812
500-1000,0.2482605
500-1000,0.26690102
500-1000,0.27500153
500-1000,0.27768898
500-1000,0.27028847
500-1000,0.26231003
500-1000,0.26204872
500-1000,0.26475334
500-1000,0.276165
500-1000,0.29974747
500-1000,0.3157177
500-1000,0.32076263
500-1000,0.33470154
500-1000,0.35490036
500-1000,0.36855698
500-1000,0.38547134
500-1000,0.36994743
500-1000,0.36701584
500-1000,0.36496544
500-1000,0.40405655
500-1000,0.40547562
500-1000,0.43546677
500-1000,0.45300674
500-1000,0.45515823
500-1000,0.44542503
500-1000,0.43567085
500-1000,0.4145813
500-1000,0.39821053
500-1000,0.3965969
500-1000,0.39704895
500-1000,0.3996849
500-1000,0.3967533
500-1000,0.39240837
500-1000,0.48369598
500-1000,0.35476875
500-1000,0.34906387
500-1000,0.32077026
500-1000,0.29296684
500-1000,0.29465294
500-1000,0.30317688
500-1000,0.34171295
500-1000,0.30148506
500-1000,0.11375427
500-1000,0.15211105
500-1000,0.17764091
500-1000,0.15896225
500-1000,0.15369606
500-1000,0.11253166
500-1000,0.094488144
500-1000,0.098882675
500-1000,0.10789299
500-1000,0.13801765
500-1000,0.16431236
500-1000,0.24185562
500-1000,0.21784592
500-1000,0.21183586
500-1000,0.26579666
500-1000,0.3507347
500-1000,0.35342216
500-1000,0.3089676
500-1000,0.26992798
500-1000,0.21217346
500-1000,0.19392967
500-1000,0.27361298
500-1000,0.055353165
500-1000,0.061403275
500-1000,0.09834862
500-1000,0.13824463
500-1000,0.15132141
500-1000,0.18329239
500-1000,0.17492294
500-1000,0.1758995
500-1000,0.2092514
500-1000,0.18154526
500-1000,0.16487312
500-1000,0.11177635
500-1000,0.12969017
500-1000,0.1618576
500-1000,0.17454529
500-1000,0.21730232
500-1000,0.16881943
500-1000,0.13478279
500-1000,0.2756443
500-1000,0.27255058
500-1000,0.18848038
500-1000,0.18319893
500-1000,0.18935013
500-1000,0.20567322
500-1000,0.18569183
500-1000,0.15140152
500-1000,0.24419212
500-1000,0.22691727
500-1000,0.21990967
500-1000,0.21784592
500-1000,0.2252655
500-1000,0.23171616
500-1000,0.23109245
500-1000,0.23955154
500-1000,0.24411583
500-1000,0.24173737
500-1000,0.24157906
500-1000,0.23198509
500-1000,0.24103165
500-1000,0.2697506
500-1000,0.29580116
500-1000,0.30771255
500-1000,0.32995033
500-1000,0.33482933
500-1000,0.35494423
500-1000,0.3813038
500-1000,0.40302086
500-1000,0.40107346
500-1000,0.34342575
500-1000,0.35232925
500-1000,0.37018394
500-1000,0.38958168
500-1000,0.41441536
500-1000,0.42416382
500-1000,0.42843437
500-1000,0.42619324
500-1000,0.41796303
500-1000,0.40385246
500-1000,0.39671707
500-1000,0.39309502
500-1000,0.40197182
500-1000,0.41160202
500-1000,0.4137478
500-1000,0.4123726
500-1000,0.38386536
500-1000,0.32847023
500-1000,0.31467438
500-1000,0.06630707
500-1000,0.0695076
500-1000,0.0885334
500-1000,0.15407372
500-1000,0.12905121
500-1000,0.12243652
500-1000,0.121398926
500-1000,0.110177994
500-1000,0.10504341
500-1000,0.1453991
500-1000,0.1798687
500-1000,0.21463966
500-1000,0.21338463
500-1000,0.20295143
500-1000,0.3031597
500-1000,0.3113346
500-1000,0.30047035
500-1000,0.26770592
500-1000,0.23414993
500-1000,0.1999054
500-1000,0.19149208
500-1000,0.1384697
500-1000,0.13754654
500-1000,0.15009308
500-1000,0.1586628
500-1000,0.14930153
500-1000,0.21992683
500-1000,0.2145462
500-1000,0.19073296
500-1000,0.12410736
500-1000,0.1113987
500-1000,0.115413666
500-1000,0.1421318
500-1000,0.17551804
500-1000,0.1356411
500-1000,0.15599823
500-1000,0.21162987
500-1000,0.21104431
500-1000,0.22032547
500-1000,0.23216629
500-1000,0.22224426
500-1000,0.2157669
500-1000,0.24620056
500-1000,0.27970123
500-1000,0.36714935
500-1000,0.36247063
500-1000,0.21971703
500-1000,0.22378159
500-1000,0.22559166
500-1000,0.22003746
500-1000,0.22482872
500-1000,0.22900009
500-1000,0.22935867
500-1000,0.226017
500-1000,0.22320175
500-1000,0.21845818
500-1000,0.22508812
500-1000,0.22599602
500-1000,0.23002815
500-1000,0.3296299
500-1000,0.34838295
500-1000,0.35831642
500-1000,0.37636948
500-1000,0.3998375
500-1000,0.33136368
500-1000,0.31193924
500-1000,0.32273102
500-1000,0.35274887
500-1000,0.37033844
500-1000,0.38157272
500-1000,0.38737106
500-1000,0.3964424
500-1000,0.40150642
500-1000,0.39961243
500-1000,0.40031052
500-1000,0.40704727
500-1000,0.41404915
500-1000,0.42204094
500-1000,0.4302559
500-1000,0.4289894
500-1000,0.43262482
500-1000,0.42040443
500-1000,0.43036652
500-1000,0.33371544
500-1000,0.32187462
500-1000,0.0750885
500-1000,0.07249832
500-1000,0.0649147
500-1000,0.05962372
500-1000,0.08740616
500-1000,0.16548347
500-1000,0.1332779
500-1000,0.11415863
500-1000,0.13868332
500-1000,0.13693428
500-1000,0.13443565
500-1000,0.17321014
500-1000,0.22865486
500-1000,0.26755142
500-1000,0.19780159
500-1000,0.20790672
500-1000,0.20503044
500-1000,0.33457756
500-1000,0.3529148
500-1000,0.3574791
500-1000,0.34962845
500-1000,0.33180618
500-1000,0.2790184
500-1000,0.2367611
500-1000,0.20602798
500-1000,0.23983192
500-1000,0.1981926
500-1000,0.1913395
500-1000,0.19506645
500-1000,0.19797516
500-1000,0.19540024
500-1000,0.19289017
500-1000,0.18870354
500-1000,0.23645782
500-1000,0.21769142
500-1000,0.1939106
500-1000,0.18186188
500-1000,0.19124794
500-1000,0.18815994
500-1000,0.15232468
500-1000,0.14382553
500-1000,0.12957764
500-1000,0.107681274
500-1000,0.09764862
500-1000,0.10359573
500-1000,0.1092186
500-1000,0.11634445
500-1000,0.11279678
500-1000,0.11925316
500-1000,0.12027931
500-1000,0.14466095
500-1000,0.16485214
500-1000,0.16942406
500-1000,0.14469147
500-1000,0.17097664
500-1000,0.20477295
500-1000,0.21917725
500-1000,0.24573135
500-1000,0.2673645
500-1000,0.29526138
500-1000,0.32859993
500-1000,0.532217
500-1000,0.47871208
500-1000,0.23800468
500-1000,0.23843956
500-1000,0.23223495
500-1000,0.22222519
500-1000,0.21652985
500-1000,0.21780968
500-1000,0.209795
500-1000,0.20001602
500-1000,0.19614792
500-1000,0.19146156
500-1000,0.20242119
500-1000,0.21032715
500-1000,0.2369976
500-1000,0.25953865
500-1000,0.2808609
500-1000,0.29105186
500-1000,0.30749702
500-1000,0.34749985
500-1000,0.35170746
500-1000,0.4128704
500-1000,0.40151024
500-1000,0.38207626
500-1000,0.3583336
500-1000,0.3548565
500-1000,0.34324646
500-1000,0.33516312
500-1000,0.33204842
500-1000,0.3435402
500-1000,0.37070465
500-1000,0.38208008
500-1000,0.36502838
500-1000,0.36372185
500-1000,0.3626461
500-1000,0.3774395
500-1000,0.38784218
500-1000,0.40024376
500-1000,0.40901375
500-1000,0.41992188
500-1000,0.43185234
500-1000,0.43361664
500-1000,0.43657684
500-1000,0.43518448
500-1000,0.42951012
500-1000,0.32658768
500-1000,0.33203506
500-1000,0.33046722
500-1000,0.071977615
500-1000,0.08518982
500-1000,0.0664444
500-1000,0.058475494
500-1000,0.1284523
500-1000,0.10154915
500-1000,0.11961365
500-1000,0.12479782
500-1000,0.14173508
500-1000,0.17590332
500-1000,0.20183563
500-1000,0.21123886
500-1000,0.22462463
500-1000,0.24399185
500-1000,0.22836685
500-1000,0.23159218
500-1000,0.30249023
500-1000,0.3330269
500-1000,0.32256317
500-1000,0.3171482
500-1000,0.24920654
500-1000,0.20903778
500-1000,0.19412422
500-1000,0.1756897
500-1000,0.17380142
500-1000,0.20547295
500-1000,0.19794655
500-1000,0.1956482
500-1000,0.21919632
500-1000,0.23169899
500-1000,0.23181725
500-1000,0.24361801
500-1000,0.2773304
500-1000,0.2859726
500-1000,0.274395
500-1000,0.24539948
500-1000,0.23725319
500-1000,0.13571167
500-1000,0.12582588
500-1000,0.11064911
500-1000,0.097929
500-1000,0.08518219
500-1000,0.104372025
500-1000,0.10869026
500-1000,0.11884117
500-1000,0.1235981
500-1000,0.12087059
500-1000,0.1163044
500-1000,0.15019798
500-1000,0.1396656
500-1000,0.15143013
500-1000,0.16108894
500-1000,0.17078209
500-1000,0.18834114
500-1000,0.20484352
500-1000,0.2181778
500-1000,0.26765823
500-1000,0.3089695
500-1000,0.33281708
500-1000,0.556633
500-1000,0.48921204
500-1000,0.50344086
500-1000,0.22868156
500-1000,0.24627113
500-1000,0.22408867
500-1000,0.2083931
500-1000,0.2293663
500-1000,0.22105217
500-1000,0.21511269
500-1000,0.21333694
500-1000,0.2187519
500-1000,0.2194786
500-1000,0.21457481
500-1000,0.22851372
500-1000,0.2497921
500-1000,0.26906586
500-1000,0.27075577
500-1000,0.28478813
500-1000,0.30766106
500-1000,0.38027954
500-1000,0.37443352
500-1000,0.37109184
500-1000,0.36642456
500-1000,0.36158752
500-1000,0.3511753
500-1000,0.3671074
500-1000,0.3740635
500-1000,0.36314392
500-1000,0.35255814
500-1000,0.34404182
500-1000,0.3451271
500-1000,0.35752106
500-1000,0.37652588
500-1000,0.38554382
500-1000,0.39686203
500-1000,0.42022133
500-1000,0.42760086
500-1000,0.4357853
500-1000,0.4325447
500-1000,0.42821693
500-1000,0.4235115
500-1000,0.42970276
500-1000,0.5451317
500-1000,0.3525219
500-1000,0.3264637
500-1000,0.33740997
500-1000,0.3493023
500-1000,0.33543205
500-1000,0.080228806
500-1000,0.08345032
500-1000,0.07575226
500-1000,0.0825901
500-1000,0.1173439
500-1000,0.09958458
500-1000,0.10666084
500-1000,0.09021759
500-1000,0.09907341
500-1000,0.12425423
500-1000,0.13792038
500-1000,0.16155624
500-1000,0.20477486
500-1000,0.19986725
500-1000,0.19376183
500-1000,0.23412514
500-1000,0.25179482
500-1000,0.251997
500-1000,0.25927734
500-1000,0.26873398
500-1000,0.28627205
500-1000,0.29170227
500-1000,0.30591774
500-1000,0.321167
500-1000,0.26728058
500-1000,0.23313332
500-1000,0.2052517
500-1000,0.182518
500-1000,0.15974236
500-1000,0.13993835
500-1000,0.13066673
500-1000,0.2131176
500-1000,0.2405529
500-1000,0.2796173
500-1000,0.30652046
500-1000,0.3206787
500-1000,0.32061195
500-1000,0.32043648
500-1000,0.29577637
500-1000,0.2719288
500-1000,0.27898788
500-1000,0.26405716
500-1000,0.14099503
500-1000,0.13653183
500-1000,0.13407326
500-1000,0.12811852
500-1000,0.11520958
500-1000,0.106098175
500-1000,0.09953308
500-1000,0.09662247
500-1000,0.08995056
500-1000,0.10834885
500-1000,0.12745857
500-1000,0.13793182
500-1000,0.18236923
500-1000,0.18696213
500-1000,0.18822479
500-1000,0.20794487
500-1000,0.21557426
500-1000,0.24611473
500-1000,0.28850555
500-1000,0.27292442
500-1000,0.29468918
500-1000,0.3422413
500-1000,0.4118538
500-1000,0.4630947
500-1000,0.52254295
500-1000,0.5632744
500-1000,0.5530815
500-1000,0.23318672
500-1000,0.22699547
500-1000,0.23656273
500-1000,0.25020218
500-1000,0.22368431
500-1000,0.2162342
500-1000,0.22881126
500-1000,0.2232151
500-1000,0.22964859
500-1000,0.22519302
500-1000,0.21543884
500-1000,0.21622467
500-1000,0.21632957
500-1000,0.22327995
500-1000,0.23491669
500-1000,0.24735832
500-1000,0.28266335
500-1000,0.35660934
500-1000,0.37740326
500-1000,0.38147736
500-1000,0.3854618
500-1000,0.38450813
500-1000,0.38568306
500-1000,0.3812809
500-1000,0.36370277
500-1000,0.36332703
500-1000,0.35374832
500-1000,0.3411522
500-1000,0.33639717
500-1000,0.33343315
500-1000,0.3360672
500-1000,0.34373283
500-1000,0.33930588
500-1000,0.35523033
500-1000,0.37437248
500-1000,0.39298248
500-1000,0.39704895
500-1000,0.42184067
500-1000,0.42969894
500-1000,0.43840218
500-1000,0.43992805
500-1000,0.43208694
500-1000,0.43525124
500-1000,0.5436001
500-1000,0.33436966
500-1000,0.36182213
500-1000,0.37737465
500-1000,0.08600235
500-1000,0.09303093
500-1000,0.08428955
500-1000,0.110399246
500-1000,0.10998535
500-1000,0.097854614
500-1000,0.08011246
500-1000,0.08226776
500-1000,0.09451866
500-1000,0.11314964
500-1000,0.13452339
500-1000,0.1453247
500-1000,0.18543434
500-1000,0.16582108
500-1000,0.157835
500-1000,0.19827652
500-1000,0.2190113
500-1000,0.24225426
500-1000,0.24121857
500-1000,0.24181366
500-1000,0.2399311
500-1000,0.22877312
500-1000,0.26906013
500-1000,0.29475212
500-1000,0.30934715
500-1000,0.31173706
500-1000,0.25663948
500-1000,0.30178642
500-1000,0.29533958
500-1000,0.35579872
500-1000,0.3577652
500-1000,0.3542385
500-1000,0.35916328
500-1000,0.36359215
500-1000,0.33619308
500-1000,0.32398224
500-1000,0.34026527
500-1000,0.3418522
500-1000,0.2891693
500-1000,0.25265312
500-1000,0.26779175
500-1000,0.28350258
500-1000,0.12664604
500-1000,0.12701416
500-1000,0.12981606
500-1000,0.12429619
500-1000,0.11370659
500-1000,0.09887123
500-1000,0.09584999
500-1000,0.10953522
500-1000,0.11843681
500-1000,0.21510315
500-1000,0.21909332
500-1000,0.2494297
500-1000,0.276762
500-1000,0.3068142
500-1000,0.28577805
500-1000,0.2788105
500-1000,0.26203728
500-1000,0.28219223
500-1000,0.33711433
500-1000,0.19898987
500-1000,0.21438599
500-1000,0.21232796
500-1000,0.21390724
500-1000,0.21289253
500-1000,0.21569824
500-1000,0.21228409
500-1000,0.20010185
500-1000,0.26841164
500-1000,0.30001068
500-1000,0.318264
500-1000,0.3234043
500-1000,0.30838203
500-1000,0.3380413
500-1000,0.34184837
500-1000,0.33292198
500-1000,0.33543015
500-1000,0.3528614
500-1000,0.36485672
500-1000,0.3675499
500-1000,0.3579216
500-1000,0.3497219
500-1000,0.34410667
500-1000,0.33258438
500-1000,0.3348465
500-1000,0.3426876
500-1000,0.34885216
500-1000,0.37181854
500-1000,0.3769741
500-1000,0.3812027
500-1000,0.40808105
500-1000,0.4254303
500-1000,0.42672348
500-1000,0.4322586
500-1000,0.43400383
500-1000,0.43788338
500-1000,0.5453243
500-1000,0.53868484
500-1000,0.4926529
500-1000,0.44519234
500-1000,0.4139099
500-1000,0.38572884
500-1000,0.36522293
500-1000,0.0917778
500-1000,0.075899124
500-1000,0.054182053
500-1000,0.052886963
500-1000,0.0785923
500-1000,0.1596241
500-1000,0.12957382
500-1000,0.11920738
500-1000,0.08596039
500-1000,0.11034393
500-1000,0.118019104
500-1000,0.13438225
500-1000,0.11810684
500-1000,0.12569046
500-1000,0.20846939
500-1000,0.21329498
500-1000,0.21344948
500-1000,0.20851517
500-1000,0.19851112
500-1000,0.21374321
500-1000,0.24682236
500-1000,0.2768402
500-1000,0.27750587
500-1000,0.2553234
500-1000,0.23298836
500-1000,0.14127159
500-1000,0.09657669
500-1000,0.21309853
500-1000,0.13502312
500-1000,0.18226242
500-1000,0.209692
500-1000,0.28556824
500-1000,0.30885315
500-1000,0.3171692
500-1000,0.32823753
500-1000,0.3667202
500-1000,0.3614292
500-1000,0.35986137
500-1000,0.37747765
500-1000,0.34677315
500-1000,0.2878914
500-1000,0.3003273
500-1000,0.30332565
500-1000,0.30677414
500-1000,0.30369186
500-1000,0.30258942
500-1000,0.30034828
500-1000,0.2762947
500-1000,0.26037788
500-1000,0.24869347
500-1000,0.23979568
500-1000,0.23808289
500-1000,0.2245102
500-1000,0.233078
500-1000,0.25019836
500-1000,0.21126938
500-1000,0.1265068
500-1000,0.12750244
500-1000,0.13253403
500-1000,0.14637375
500-1000,0.1060524
500-1000,0.12031746
500-1000,0.12290764
500-1000,0.12282753
500-1000,0.12182045
500-1000,0.12394333
500-1000,0.17752838
500-1000,0.19737434
500-1000,0.22475815
500-1000,0.23521996
500-1000,0.25657082
500-1000,0.29867554
500-1000,0.30272293
500-1000,0.19345665
500-1000,0.18630409
500-1000,0.18716812
500-1000,0.20069313
500-1000,0.20076561
500-1000,0.1941967
500-1000,0.20814133
500-1000,0.252079
500-1000,0.26254082
500-1000,0.2725773
500-1000,0.30757332
500-1000,0.335886
500-1000,0.35422325
500-1000,0.3534851
500-1000,0.34921646
500-1000,0.34657478
500-1000,0.3386917
500-1000,0.32924652
500-1000,0.3280983
500-1000,0.33586884
500-1000,0.34764862
500-1000,0.36331177
500-1000,0.37698936
500-1000,0.3888874
500-1000,0.41075897
500-1000,0.42484665
500-1000,0.42772102
500-1000,0.42461586
500-1000,0.4294548
500-1000,0.46720505
500-1000,0.4682598
500-1000,0.5718651
500-1000,0.5089531
500-1000,0.48018265
500-1000,0.46114922
500-1000,0.45868683
500-1000,0.07450104
500-1000,0.05840683
500-1000,0.089193344
500-1000,0.08196831
500-1000,0.10430527
500-1000,0.07913399
500-1000,0.075460434
500-1000,0.10016632
500-1000,0.11458397
500-1000,0.15641975
500-1000,0.20455933
500-1000,0.1736126
500-1000,0.20294762
500-1000,0.17661095
500-1000,0.16479683
500-1000,0.16654968
500-1000,0.20421219
500-1000,0.23697281
500-1000,0.25065422
500-1000,0.22430801
500-1000,0.18872261
500-1000,0.15145302
500-1000,0.1288147
500-1000,0.09801483
500-1000,0.0745945
500-1000,0.055477142
500-1000,0.12031555
500-1000,0.12674713
500-1000,0.095617294
500-1000,0.21180153
500-1000,0.30358887
500-1000,0.3305912
500-1000,0.3354454
500-1000,0.33275604
500-1000,0.34358788
500-1000,0.36409187
500-1000,0.34384346
500-1000,0.32024956
500-1000,0.2941227
500-1000,0.26688194
500-1000,0.25554657
500-1000,0.26399803
500-1000,0.2652893
500-1000,0.2587433
500-1000,0.2566433
500-1000,0.23695755
500-1000,0.22595787
500-1000,0.23366547
500-1000,0.23132133
500-1000,0.23397827
500-1000,0.2315464
500-1000,0.23221588
500-1000,0.23303986
500-1000,0.19425201
500-1000,0.1737957
500-1000,0.12590408
500-1000,0.13163185
500-1000,0.124687195
500-1000,0.13058472
500-1000,0.28829956
500-1000,0.19088936
500-1000,0.2046051
500-1000,0.20542717
500-1000,0.2890358
500-1000,0.30612946
500-1000,0.32591438
500-1000,0.35176468
500-1000,0.34975624
500-1000,0.34579659
500-1000,0.33655548
500-1000,0.33495522
500-1000,0.3467369
500-1000,0.36159897
500-1000,0.3728428
500-1000,0.38511467
500-1000,0.40008163
500-1000,0.415987
500-1000,0.42497063
500-1000,0.4266224
500-1000,0.42757034
500-1000,0.43555832
500-1000,0.43587112
500-1000,0.44322395
500-1000,0.4685402
500-1000,0.5664425
500-1000,0.58395195
500-1000,0.49435997
500-1000,0.5112896
500-1000,0.51628685
500-1000,0.48046303
500-1000,0.040317535
500-1000,0.043878555
500-1000,0.08214378
500-1000,0.08359909
500-1000,0.07809067
500-1000,0.064258575
500-1000,0.10686493
500-1000,0.21053886
500-1000,0.19787598
500-1000,0.21287918
500-1000,0.20686913
500-1000,0.16983223
500-1000,0.16164398
500-1000,0.19097519
500-1000,0.22456169
500-1000,0.15604019
500-1000,0.12743187
500-1000,0.1286335
500-1000,0.116952896
500-1000,0.055503845
500-1000,0.068906784
500-1000,0.0650692
500-1000,0.15328026
500-1000,0.13158226
500-1000,0.12438011
500-1000,0.115140915
500-1000,0.12986755
500-1000,0.27571487
500-1000,0.30556297
500-1000,0.3383503
500-1000,0.34316444
500-1000,0.3615017
500-1000,0.39808273
500-1000,0.22771454
500-1000,0.22162056
500-1000,0.24303055
500-1000,0.22313881
500-1000,0.21521187
500-1000,0.18821716
500-1000,0.16335106
500-1000,0.15005112
500-1000,0.13158989
500-1000,0.12061119
500-1000,0.13461685
500-1000,0.12223625
500-1000,0.14734077
500-1000,0.14015388
500-1000,0.14019203
500-1000,0.14318085
500-1000,0.1564312
500-1000,0.28576088
500-1000,0.31705475
500-1000,0.18074226
500-1000,0.20397568
500-1000,0.26665306
500-1000,0.348526
500-1000,0.35837555
500-1000,0.36138535
500-1000,0.35365868
500-1000,0.34139252
500-1000,0.33652878
500-1000,0.34012222
500-1000,0.34840775
500-1000,0.3595047
500-1000,0.3726902
500-1000,0.38345528
500-1000,0.39947128
500-1000,0.41999435
500-1000,0.42320824
500-1000,0.4269848
500-1000,0.43152046
500-1000,0.44285393
500-1000,0.45353317
500-1000,0.44834137
500-1000,0.4512291
500-1000,0.5476551
500-1000,0.56079865
500-1000,0.571476
500-1000,0.5048008
500-1000,0.48854828
500-1000,0.035827637
500-1000,0.020242691
500-1000,0.04890251
500-1000,0.07310486
500-1000,0.08096695
500-1000,0.038553238
500-1000,0.059461594
500-1000,0.083379745
500-1000,0.20751953
500-1000,0.22289085
500-1000,0.21937561
500-1000,0.21430016
500-1000,0.18019485
500-1000,0.14719582
500-1000,0.1462326
500-1000,0.13723755
500-1000,0.15041924
500-1000,0.16959381
500-1000,0.18537903
500-1000,0.1470623
500-1000,0.12769127
500-1000,0.124650955
500-1000,0.14382362
500-1000,0.073041916
500-1000,0.07339287
500-1000,0.13378906
500-1000,0.12672615
500-1000,0.14945602
500-1000,0.13436508
500-1000,0.14780045
500-1000,0.15291786
500-1000,0.14847565
500-1000,0.17085075
500-1000,0.1926632
500-1000,0.23269653
500-1000,0.35259247
500-1000,0.37789536
500-1000,0.40338707
500-1000,0.4046669
500-1000,0.39722252
500-1000,0.37776756
500-1000,0.32315063
500-1000,0.2813511
500-1000,0.25055313
500-1000,0.20533371
500-1000,0.18564034
500-1000,0.23320007
500-1000,0.2240467
500-1000,0.20903778
500-1000,0.20830536
500-1000,0.20030785
500-1000,0.19693375
500-1000,0.18754578
500-1000,0.17042542
500-1000,0.1118927
500-1000,0.11364555
500-1000,0.11691666
500-1000,0.13662529
500-1000,0.1284008
500-1000,0.13477325
500-1000,0.15324783
500-1000,0.1728077
500-1000,0.26015472
500-1000,0.26496315
500-1000,0.27342224
500-1000,0.28858185
500-1000,0.30031586
500-1000,0.3079281
500-1000,0.32948875
500-1000,0.3648281
500-1000,0.36971092
500-1000,0.37060165
500-1000,0.36564064
500-1000,0.35455513
500-1000,0.34931946
500-1000,0.3501606
500-1000,0.3515911
500-1000,0.35576057
500-1000,0.36882782
500-1000,0.38017845
500-1000,0.3901329
500-1000,0.40015793
500-1000,0.41645622
500-1000,0.4271183
500-1000,0.4348297
500-1000,0.4411869
500-1000,0.45305634
500-1000,0.45244217
500-1000,0.44646835
500-1000,0.44538307
500-1000,0.44234085
500-1000,0.48778343
500-1000,0.51654243
500-1000,0.53583336
500-1000,0.53891754
500-1000,0.52934265
500-1000,0.5194187
500-1000,0.5267029
500-1000,0.54916
500-1000,0.53650475
500-1000,0.5152321
500-1000,0.49302483
500-1000,0.44838524
500-1000,0.15014648
500-1000,0.03347206
500-1000,0.036499023
500-1000,0.033535004
500-1000,0.04581833
500-1000,0.06934738
500-1000,0.09611511
500-1000,0.2124176
500-1000,0.23217583
500-1000,0.19009972
500-1000,0.16981888
500-1000,0.15377235
500-1000,0.15480232
500-1000,0.10936546
500-1000,0.12094116
500-1000,0.1497345
500-1000,0.14695358
500-1000,0.12095642
500-1000,0.123830795
500-1000,0.04229927
500-1000,0.07618332
500-1000,0.0814209
500-1000,0.09108353
500-1000,0.07995415
500-1000,0.0986042
500-1000,0.09929657
500-1000,0.12430763
500-1000,0.14606667
500-1000,0.16206169
500-1000,0.18142891
500-1000,0.1962223
500-1000,0.22613144
500-1000,0.25811005
500-1000,0.2723446
500-1000,0.287817
500-1000,0.29707527
500-1000,0.31077957
500-1000,0.31448364
500-1000,0.3609829
500-1000,0.37161827
500-1000,0.36067772
500-1000,0.337862
500-1000,0.31560898
500-1000,0.27541924
500-1000,0.24571228
500-1000,0.21153641
500-1000,0.18766785
500-1000,0.1681633
500-1000,0.15727043
500-1000,0.15775108
500-1000,0.15929031
500-1000,0.18426895
500-1000,0.19729996
500-1000,0.19561958
500-1000,0.20255661
500-1000,0.19830322
500-1000,0.18578911
500-1000,0.17134285
500-1000,0.16687965
500-1000,0.122169495
500-1000,0.13846397
500-1000,0.13779068
500-1000,0.13304329
500-1000,0.13621521
500-1000,0.15192223
500-1000,0.16372108
500-1000,0.16871643
500-1000,0.1681385
500-1000,0.17061806
500-1000,0.2443409
500-1000,0.24747086
500-1000,0.24954987
500-1000,0.24656487
500-1000,0.24879074
500-1000,0.25265694
500-1000,0.26809502
500-1000,0.2806816
500-1000,0.28102875
500-1000,0.29019547
500-1000,0.29971886
500-1000,0.31173515
500-1000,0.3241825
500-1000,0.3345871
500-1000,0.35946846
500-1000,0.37589455
500-1000,0.38731384
500-1000,0.38352203
500-1000,0.38690758
500-1000,0.3746853
500-1000,0.36863518
500-1000,0.37431526
500-1000,0.37212372
500-1000,0.3719864
500-1000,0.38068962
500-1000,0.38858223
500-1000,0.3934021
500-1000,0.39495277
500-1000,0.41267967
500-1000,0.4391613
500-1000,0.4465618
500-1000,0.4456005
500-1000,0.45182228
500-1000,0.46308708
500-1000,0.45184326
500-1000,0.45654106
500-1000,0.45937538
500-1000,0.46362305
500-1000,0.47144127
500-1000,0.4761238
500-1000,0.48671532
500-1000,0.51605606
500-1000,0.5379276
500-1000,0.5200672
500-1000,0.5233402
500-1000,0.5302181
500-1000,0.5383358
500-1000,0.54159546
500-1000,0.54403687
500-1000,0.07320213
500-1000,0.2123661
500-1000,0.18511581
500-1000,0.1529026
500-1000,0.12432289
500-1000,0.12980843
500-1000,0.10997009
500-1000,0.101509094
500-1000,0.08455467
500-1000,0.06972122
500-1000,0.108356476
500-1000,0.10571289
500-1000,0.13908577
500-1000,0.16926193
500-1000,0.18974495
500-1000,0.21534157
500-1000,0.24647522
500-1000,0.27509308
500-1000,0.29566383
500-1000,0.32380867
500-1000,0.32429504
500-1000,0.36179924
500-1000,0.35741615
500-1000,0.34744453
500-1000,0.34576797
500-1000,0.3502407
500-1000,0.29384232
500-1000,0.26333237
500-1000,0.24652481
500-1000,0.2258339
500-1000,0.19688034
500-1000,0.18213463
500-1000,0.16590118
500-1000,0.16489029
500-1000,0.17493248
500-1000,0.19409561
500-1000,0.1974926
500-1000,0.19563866
500-1000,0.18834305
500-1000,0.17725563
500-1000,0.1594925
500-1000,0.1540165
500-1000,0.106206894
500-1000,0.12663078
500-1000,0.14143562
500-1000,0.15013123
500-1000,0.16122055
500-1000,0.17011452
500-1000,0.17369652
500-1000,0.17786789
500-1000,0.25587082
500-1000,0.26178932
500-1000,0.2702484
500-1000,0.27275085
500-1000,0.2807846
500-1000,0.28121376
500-1000,0.2848568
500-1000,0.3025093
500-1000,0.3156891
500-1000,0.32823753
500-1000,0.3429947
500-1000,0.35205078
500-1000,0.35521507
500-1000,0.39114952
500-1000,0.40127373
500-1000,0.40711784
500-1000,0.40903282
500-1000,0.40545273
